region,customer_age_class,basket_package_price_disc,internet_package_price_disc,basket_days_until_contract_end,count_previous_cancellations_0_18,internet_product_name,flag_churn
2,9,29.99,29.99,30.0,0.0,46,1.0
1,13,32.99,32.99,30.0,0.0,53,0.0
2,13,29.99,29.99,30.0,0.0,36,0.0
2,7,49.98,49.98,30.0,0.0,55,1.0
2,11,44.98,44.98,30.0,0.0,51,0.0
1,12,49.97,49.97,30.0,0.0,32,0.0
2,8,39.99,39.99,30.0,0.0,46,0.0
0,12,19.99,19.99,30.0,0.0,28,0.0
2,12,64.95,39.98,30.0,0.0,51,1.0
2,3,60.98,39.99,30.0,0.0,53,0.0
0,7,39.98,39.98,30.0,0.0,46,0.0
2,14,29.99,29.99,30.0,0.0,53,0.0
0,7,44.98,44.98,30.0,0.0,51,0.0
2,8,29.99,29.99,30.0,0.0,53,0.0
2,8,44.98,44.98,30.0,0.0,51,1.0
2,12,74.97,39.99,30.0,0.0,46,1.0
1,8,39.99,39.99,30.0,0.0,46,0.0
0,10,42.98,42.98,30.0,0.0,53,0.0
2,8,34.99,34.99,30.0,0.0,46,1.0
2,10,29.99,29.99,30.0,0.0,53,1.0
2,11,44.98,44.98,30.0,0.0,51,0.0
1,14,37.8,37.78,30.0,0.0,32,1.0
2,1,29.99,29.99,30.0,0.0,53,0.0
1,10,44.98,44.98,30.0,0.0,46,1.0
2,13,32.99,32.99,30.0,0.0,53,1.0
0,13,44.98,29.99,699.0,0.0,36,1.0
2,11,52.98,52.98,30.0,0.0,53,1.0
2,14,11.98,11.98,30.0,0.0,28,0.0
0,2,39.99,39.99,30.0,0.0,46,1.0
0,1,39.99,39.99,30.0,0.0,46,1.0
2,7,59.98,49.99,30.0,0.0,46,0.0
1,12,52.97,52.97,30.0,0.0,32,0.0
2,13,34.99,34.99,30.0,0.0,46,1.0
1,0,39.99,39.99,30.0,0.0,53,0.0
1,9,34.99,34.99,30.0,0.0,46,1.0
0,9,19.99,19.99,30.0,0.0,46,1.0
2,12,47.97,47.97,30.0,1.0,51,1.0
1,8,44.98,44.98,30.0,0.0,51,1.0
2,9,34.98,34.98,30.0,0.0,46,0.0
1,8,44.98,44.98,30.0,0.0,46,1.0
1,1,44.98,44.98,30.0,0.0,46,0.0
1,9,34.99,34.99,30.0,0.0,46,1.0
1,10,62.98,62.98,164.0,0.0,32,1.0
2,9,32.99,32.99,30.0,0.0,53,0.0
1,8,34.99,34.99,30.0,0.0,46,1.0
1,10,39.99,39.99,30.0,0.0,53,1.0
1,9,34.99,34.99,30.0,0.0,55,0.0
2,9,42.98,42.98,30.0,0.0,53,1.0
2,2,44.98,44.98,30.0,0.0,53,1.0
2,8,39.99,39.99,30.0,0.0,46,0.0
1,7,44.98,44.98,30.0,0.0,22,1.0
2,9,42.97,42.97,242.0,0.0,32,0.0
0,10,37.99,37.99,30.0,0.0,53,0.0
1,8,45.0,45.0,30.0,0.0,7,0.0
2,11,52.96,52.97,30.0,0.0,32,1.0
1,3,65.86,54.86,30.0,0.0,7,0.0
0,13,44.98,44.98,30.0,0.0,46,0.0
1,8,49.99,49.99,30.0,0.0,46,1.0
2,9,44.97,44.97,99.0,0.0,51,1.0
2,7,68.96,43.98,30.0,0.0,46,1.0
2,2,29.99,29.99,259.0,0.0,36,0.0
0,12,34.99,34.99,30.0,0.0,46,1.0
1,9,39.98,39.98,30.0,0.0,51,1.0
0,2,29.98,24.99,30.0,0.0,46,1.0
2,10,34.99,34.99,30.0,0.0,46,0.0
0,9,44.97,44.97,30.0,0.0,51,1.0
2,14,44.98,44.98,30.0,0.0,51,1.0
2,1,39.99,39.99,30.0,0.0,53,1.0
2,2,34.99,34.99,30.0,0.0,46,0.0
2,12,39.98,39.98,688.0,0.0,51,1.0
0,10,59.97,44.98,30.0,0.0,51,1.0
2,1,44.98,44.98,30.0,0.0,32,1.0
0,11,39.99,39.99,30.0,0.0,53,1.0
1,8,44.98,44.98,30.0,0.0,46,1.0
0,9,39.99,39.99,30.0,0.0,46,0.0
2,1,34.99,34.99,30.0,0.0,46,1.0
2,0,39.99,39.99,30.0,0.0,46,0.0
0,8,44.98,44.98,30.0,0.0,46,0.0
2,14,29.99,29.99,30.0,0.0,53,0.0
1,8,47.96,47.97,30.0,0.0,53,0.0
2,1,44.98,44.98,30.0,0.0,51,1.0
1,7,29.99,29.99,30.0,0.0,36,0.0
2,8,34.99,34.99,30.0,0.0,46,1.0
2,9,34.99,34.99,30.0,0.0,46,1.0
2,10,44.97,44.97,30.0,0.0,51,0.0
2,14,54.96,44.98,30.0,0.0,46,1.0
0,12,58.97,42.98,30.0,0.0,53,0.0
1,12,78.94,57.96,30.0,0.0,46,0.0
2,14,32.99,32.99,30.0,0.0,53,0.0
1,9,44.98,44.98,30.0,0.0,46,1.0
1,7,44.98,44.98,30.0,0.0,51,1.0
0,7,39.99,39.99,30.0,0.0,46,0.0
1,14,42.98,42.98,30.0,0.0,46,1.0
1,7,39.98,39.98,122.0,0.0,32,0.0
2,0,49.97,49.97,30.0,0.0,51,1.0
1,7,44.98,44.98,30.0,0.0,51,0.0
2,10,29.99,29.99,30.0,0.0,53,0.0
2,10,62.98,62.98,178.0,0.0,32,1.0
0,12,47.96,47.96,30.0,0.0,46,1.0
2,10,68.98,47.99,675.0,0.0,35,0.0
0,11,34.99,34.99,30.0,0.0,46,0.0
1,9,54.99,54.99,30.0,0.0,46,1.0
0,13,34.99,34.87,579.0,0.0,36,1.0
0,13,44.98,44.98,30.0,0.0,46,0.0
2,9,62.98,62.98,206.0,0.0,32,0.0
2,12,69.96,49.98,30.0,0.0,51,1.0
1,3,46.98,29.99,30.0,0.0,53,0.0
0,11,42.98,34.99,30.0,0.0,53,0.0
2,11,37.98,37.98,30.0,0.0,53,1.0
2,13,29.99,29.99,683.0,0.0,36,0.0
2,0,34.99,34.99,30.0,0.0,46,0.0
2,13,34.99,34.99,30.0,0.0,46,0.0
2,12,29.99,29.99,30.0,0.0,53,0.0
2,8,33.98,33.98,30.0,0.0,46,0.0
1,1,44.98,44.98,30.0,0.0,51,1.0
0,10,0.0,0.0,30.0,0.0,43,0.0
1,13,44.98,44.98,30.0,0.0,51,1.0
2,0,29.99,29.99,30.0,0.0,53,0.0
0,10,32.99,32.99,30.0,0.0,53,0.0
0,8,34.99,34.99,30.0,0.0,46,1.0
2,14,42.98,42.98,30.0,0.0,53,0.0
2,14,34.99,34.99,30.0,0.0,46,0.0
2,10,42.97,42.97,30.0,0.0,46,1.0
2,13,39.98,39.98,30.0,0.0,32,0.0
2,13,34.99,34.99,30.0,0.0,46,0.0
2,2,37.78,37.78,30.0,0.0,23,1.0
2,11,47.98,47.98,30.0,0.0,53,1.0
2,8,39.98,39.98,30.0,0.0,53,1.0
1,1,34.99,34.99,30.0,0.0,46,0.0
1,11,39.98,39.98,165.0,0.0,32,1.0
2,3,39.98,39.98,30.0,0.0,53,0.0
1,13,54.99,54.99,30.0,0.0,46,0.0
1,7,52.98,52.98,136.0,0.0,32,1.0
2,14,40.9,40.9,30.0,0.0,7,1.0
2,1,24.99,24.99,30.0,0.0,53,0.0
0,7,44.98,44.98,30.0,0.0,51,0.0
1,14,32.97,32.97,30.0,0.0,35,1.0
2,1,34.99,34.99,30.0,0.0,46,0.0
2,10,54.99,54.99,30.0,0.0,46,1.0
0,9,39.99,39.99,30.0,0.0,53,0.0
1,9,34.99,34.99,30.0,0.0,53,0.0
2,11,27.99,27.99,30.0,0.0,46,1.0
1,1,39.99,39.99,30.0,0.0,46,1.0
0,9,39.99,39.99,30.0,0.0,53,1.0
1,11,44.98,44.98,30.0,0.0,46,0.0
0,8,34.99,34.99,30.0,0.0,46,0.0
2,8,37.99,37.99,30.0,0.0,53,1.0
2,8,39.99,39.99,30.0,0.0,53,0.0
2,12,44.98,44.98,30.0,0.0,51,1.0
2,8,39.99,39.99,30.0,0.0,53,0.0
1,1,24.98,24.98,30.0,0.0,28,0.0
0,2,39.99,39.99,30.0,0.0,46,1.0
0,10,57.96,37.98,30.0,0.0,21,1.0
1,4,0.0,0.0,30.0,0.0,43,0.0
1,12,39.98,39.98,30.0,0.0,32,0.0
1,0,34.99,34.99,30.0,0.0,46,1.0
2,8,29.99,29.99,30.0,0.0,53,0.0
2,3,34.99,34.99,30.0,0.0,46,0.0
1,7,34.99,34.99,30.0,0.0,46,1.0
1,0,44.98,44.98,30.0,0.0,51,0.0
2,11,49.99,49.99,30.0,0.0,32,1.0
0,9,49.99,49.99,30.0,0.0,46,1.0
2,8,37.99,37.99,30.0,0.0,53,1.0
1,7,44.99,44.99,67.0,0.0,32,1.0
0,9,62.98,37.99,30.0,0.0,53,0.0
1,10,69.97,39.99,30.0,0.0,46,1.0
2,10,44.99,44.99,30.0,0.0,32,0.0
1,11,42.97,42.97,30.0,0.0,46,0.0
2,14,42.98,42.98,30.0,0.0,53,1.0
0,7,48.97,48.97,30.0,0.0,51,1.0
1,3,34.99,34.99,30.0,0.0,46,1.0
1,8,39.98,39.98,30.0,0.0,32,1.0
2,2,44.97,44.97,30.0,0.0,51,0.0
1,1,39.98,39.98,92.0,0.0,32,0.0
2,13,34.99,34.99,30.0,0.0,46,1.0
2,9,39.99,39.99,30.0,0.0,46,0.0
0,12,42.98,42.98,30.0,3.0,53,1.0
1,11,44.98,44.98,30.0,0.0,51,0.0
2,1,44.98,44.98,30.0,0.0,51,1.0
2,1,44.98,44.98,30.0,0.0,46,0.0
1,12,52.98,52.98,30.0,0.0,32,1.0
2,1,37.99,37.99,30.0,0.0,53,0.0
2,7,39.99,39.99,30.0,0.0,46,1.0
2,9,37.99,37.99,30.0,0.0,53,1.0
1,7,44.98,44.98,30.0,0.0,53,0.0
2,1,44.98,44.98,30.0,0.0,46,1.0
2,1,34.99,34.99,30.0,0.0,53,0.0
1,9,38.98,38.98,30.0,0.0,46,1.0
2,7,29.99,29.99,30.0,0.0,53,1.0
2,1,32.99,32.99,30.0,0.0,53,0.0
0,11,72.33,57.33,30.0,0.0,51,1.0
1,7,39.99,39.99,30.0,0.0,53,1.0
1,12,54.99,54.99,30.0,0.0,46,1.0
1,1,34.99,34.99,30.0,0.0,46,0.0
2,10,32.99,32.99,30.0,0.0,53,1.0
0,9,37.97,37.97,30.0,0.0,46,1.0
2,9,29.98,29.98,30.0,0.0,55,0.0
2,1,44.98,44.98,30.0,0.0,51,1.0
1,8,39.99,39.99,30.0,0.0,46,1.0
1,12,49.97,49.97,30.0,0.0,51,0.0
2,8,39.99,39.99,30.0,0.0,46,0.0
0,7,29.99,29.99,30.0,0.0,53,1.0
1,11,39.98,39.98,30.0,0.0,51,0.0
2,10,34.99,34.99,30.0,0.0,46,1.0
1,7,49.99,49.99,30.0,0.0,46,1.0
2,13,37.99,37.99,30.0,0.0,53,0.0
2,8,34.99,34.99,30.0,0.0,46,0.0
2,13,44.98,44.98,30.0,0.0,46,1.0
2,1,44.98,44.98,30.0,0.0,51,1.0
0,2,34.99,34.99,30.0,0.0,53,0.0
2,1,58.97,58.97,30.0,0.0,46,1.0
2,14,22.99,22.99,30.0,0.0,29,1.0
1,0,44.98,44.98,30.0,0.0,46,0.0
2,7,39.98,39.98,30.0,0.0,51,0.0
1,1,44.98,44.98,30.0,0.0,51,0.0
2,1,39.98,39.98,164.0,0.0,32,1.0
1,12,39.99,39.99,30.0,0.0,46,1.0
1,14,44.98,44.98,30.0,0.0,51,0.0
1,11,44.98,44.98,30.0,0.0,51,1.0
0,8,44.98,44.98,30.0,0.0,51,1.0
1,8,44.98,44.98,30.0,0.0,46,0.0
0,13,49.97,49.97,30.0,0.0,51,0.0
1,9,39.99,39.99,30.0,0.0,46,1.0
1,7,39.99,39.99,30.0,0.0,46,0.0
1,0,34.99,34.99,30.0,0.0,46,1.0
2,7,39.98,39.98,30.0,0.0,32,0.0
2,12,42.98,42.98,30.0,0.0,53,1.0
0,10,39.99,39.99,30.0,0.0,53,0.0
1,1,39.99,39.99,30.0,0.0,46,1.0
0,2,58.98,58.98,30.0,0.0,46,0.0
1,2,34.99,34.99,30.0,0.0,46,0.0
2,7,44.98,44.98,30.0,0.0,51,0.0
0,1,39.98,39.98,30.0,0.0,32,1.0
2,7,44.98,44.98,30.0,0.0,32,1.0
1,8,44.98,44.98,30.0,0.0,46,0.0
2,7,34.99,34.99,30.0,0.0,46,1.0
2,7,37.97,37.97,30.0,0.0,32,0.0
1,9,44.98,44.98,30.0,0.0,46,1.0
0,12,49.97,49.97,30.0,0.0,51,1.0
0,7,44.98,44.98,30.0,0.0,32,0.0
0,8,9.98,9.98,30.0,0.0,38,1.0
2,9,39.99,39.99,30.0,0.0,53,1.0
2,14,55.98,34.99,30.0,0.0,32,0.0
1,10,44.97,44.97,30.0,0.0,46,1.0
2,12,27.99,27.99,30.0,0.0,53,0.0
2,1,39.99,44.99,30.0,0.0,46,1.0
0,13,44.97,44.97,30.0,0.0,51,0.0
1,10,42.97,42.97,30.0,0.0,53,0.0
1,2,37.99,37.99,30.0,0.0,53,1.0
2,10,44.99,44.99,30.0,0.0,32,0.0
1,1,39.99,39.99,30.0,0.0,46,1.0
2,13,39.99,39.99,30.0,0.0,46,1.0
1,1,32.99,32.99,30.0,0.0,53,0.0
1,8,29.99,29.99,499.0,0.0,53,1.0
2,7,58.97,58.97,30.0,0.0,46,0.0
1,12,44.98,44.98,30.0,0.0,51,0.0
2,9,44.98,44.98,30.0,0.0,51,1.0
1,10,44.98,44.98,30.0,0.0,51,1.0
1,8,39.99,39.99,30.0,0.0,46,1.0
1,7,22.99,22.99,30.0,0.0,28,0.0
0,1,49.99,49.99,30.0,0.0,32,0.0
2,10,44.98,44.98,30.0,0.0,51,0.0
2,10,53.98,32.99,30.0,0.0,46,0.0
0,4,30.88,30.88,30.0,0.0,46,0.0
0,11,44.98,44.98,30.0,0.0,51,0.0
0,4,54.98,39.99,30.0,0.0,46,0.0
2,1,54.96,54.96,30.0,0.0,46,0.0
1,1,49.97,49.97,30.0,0.0,51,1.0
0,11,39.98,39.98,30.0,0.0,51,1.0
2,11,42.97,42.97,30.0,0.0,32,1.0
2,1,29.99,29.99,30.0,0.0,46,0.0
0,10,42.98,42.98,30.0,0.0,53,1.0
0,8,37.98,37.98,30.0,0.0,32,1.0
1,12,49.99,49.99,30.0,0.0,32,1.0
1,11,69.96,49.97,30.0,0.0,51,0.0
2,0,29.99,29.99,30.0,1.0,53,1.0
2,8,58.98,58.98,30.0,0.0,46,1.0
2,7,47.99,47.99,30.0,0.0,53,1.0
2,9,24.99,24.99,30.0,0.0,53,1.0
0,11,59.99,59.99,30.0,0.0,32,1.0
2,4,39.98,39.98,30.0,0.0,53,1.0
2,8,34.99,34.99,30.0,0.0,46,0.0
2,0,24.99,24.99,30.0,0.0,53,1.0
2,1,39.98,39.98,30.0,0.0,32,1.0
1,2,68.95,47.97,30.0,0.0,22,0.0
2,9,44.99,44.99,30.0,0.0,22,1.0
2,1,34.99,34.99,30.0,0.0,46,0.0
2,12,42.97,42.97,30.0,0.0,32,1.0
1,10,29.99,29.99,30.0,0.0,53,0.0
1,14,47.96,47.96,30.0,0.0,46,0.0
2,1,44.98,44.98,30.0,0.0,51,0.0
2,12,47.97,47.97,30.0,0.0,51,1.0
1,10,34.99,34.99,30.0,0.0,46,0.0
1,7,44.98,44.98,30.0,0.0,51,1.0
0,4,44.98,44.98,30.0,0.0,51,0.0
0,10,32.99,32.99,628.0,0.0,35,0.0
1,12,44.98,44.98,30.0,0.0,51,1.0
1,13,34.99,34.99,30.0,0.0,46,1.0
2,8,42.98,42.98,30.0,0.0,53,0.0
2,10,37.99,37.99,30.0,0.0,53,0.0
1,11,44.98,44.98,30.0,0.0,46,1.0
1,9,42.97,42.97,30.0,0.0,46,1.0
2,12,54.98,54.98,30.0,0.0,46,0.0
1,1,34.99,34.99,30.0,0.0,46,1.0
2,13,24.99,24.99,30.0,0.0,40,1.0
1,11,57.98,57.98,30.0,0.0,13,1.0
1,12,44.98,44.98,30.0,0.0,51,1.0
1,10,47.99,47.99,30.0,0.0,53,0.0
0,12,39.99,39.99,30.0,0.0,46,1.0
0,1,34.99,34.99,30.0,0.0,46,1.0
1,0,62.97,37.99,30.0,0.0,32,1.0
1,13,44.98,44.98,30.0,0.0,51,1.0
1,4,34.99,34.99,30.0,0.0,46,1.0
1,9,39.98,39.98,60.0,0.0,32,1.0
2,7,44.98,44.98,30.0,0.0,51,1.0
1,1,34.99,34.99,30.0,0.0,53,0.0
0,8,34.99,34.99,30.0,0.0,46,0.0
2,9,37.99,37.99,30.0,0.0,53,0.0
2,1,44.98,44.98,30.0,0.0,53,1.0
1,4,19.99,19.99,30.0,0.0,53,1.0
0,8,39.99,39.99,30.0,0.0,46,1.0
1,13,34.99,34.99,30.0,0.0,46,0.0
2,7,44.98,44.98,30.0,0.0,51,1.0
1,7,39.98,39.98,30.0,0.0,51,1.0
1,8,39.99,39.99,30.0,0.0,46,1.0
2,10,44.98,44.98,30.0,0.0,51,0.0
1,2,29.98,29.98,30.0,0.0,22,0.0
2,8,44.98,44.98,30.0,0.0,51,1.0
2,10,37.98,37.98,30.0,0.0,53,0.0
1,9,59.99,59.99,30.0,0.0,32,0.0
1,11,44.98,44.98,30.0,0.0,51,1.0
1,4,34.99,34.99,30.0,0.0,46,1.0
2,8,64.98,39.99,30.0,0.0,53,0.0
0,13,44.98,44.98,30.0,0.0,46,1.0
0,7,49.99,49.99,30.0,0.0,32,1.0
1,0,44.98,44.98,30.0,0.0,51,0.0
1,14,39.99,39.99,30.0,0.0,53,1.0
1,1,39.99,39.99,30.0,0.0,46,0.0
2,7,34.99,34.99,30.0,0.0,46,1.0
2,14,60.93,39.98,30.0,0.0,53,0.0
2,9,49.99,49.99,30.0,0.0,32,1.0
2,4,65.97,44.97,30.0,0.0,46,0.0
2,3,63.96,42.97,30.0,0.0,21,0.0
2,3,62.98,42.98,699.0,0.0,53,0.0
2,9,64.97,44.99,30.0,0.0,32,0.0
0,12,44.98,44.98,30.0,0.0,46,0.0
2,2,34.99,34.99,30.0,0.0,46,0.0
0,11,47.99,47.99,30.0,0.0,53,1.0
1,1,62.98,62.98,30.0,0.0,32,0.0
1,14,44.98,44.98,30.0,0.0,49,1.0
0,8,39.99,39.99,30.0,0.0,46,1.0
1,8,34.99,34.99,30.0,0.0,46,1.0
2,13,29.99,29.99,30.0,0.0,53,0.0
1,1,42.98,42.98,30.0,0.0,53,0.0
2,1,34.99,34.99,30.0,0.0,46,0.0
2,2,58.98,37.99,30.0,0.0,53,1.0
1,8,44.98,44.98,30.0,0.0,46,1.0
2,2,42.98,42.98,30.0,0.0,32,1.0
0,11,44.98,44.98,30.0,0.0,51,1.0
1,9,42.97,42.97,30.0,0.0,46,0.0
1,8,58.98,58.98,30.0,0.0,46,1.0
2,11,49.97,49.97,30.0,0.0,51,1.0
2,9,49.98,49.98,30.0,0.0,51,0.0
2,12,49.97,49.97,30.0,0.0,51,0.0
1,1,44.98,44.98,30.0,0.0,46,1.0
2,12,54.98,34.99,30.0,0.0,51,1.0
2,8,39.99,39.99,86.0,0.0,46,1.0
2,14,29.99,29.99,30.0,0.0,53,1.0
2,9,39.98,39.98,30.0,0.0,46,1.0
0,7,47.99,47.99,30.0,0.0,53,1.0
2,7,44.98,44.98,64.0,0.0,46,1.0
2,1,49.97,49.97,30.0,0.0,51,1.0
1,2,52.97,39.98,697.0,0.0,32,0.0
2,1,39.98,39.98,30.0,0.0,32,1.0
0,14,59.97,39.99,30.0,0.0,53,0.0
0,8,39.98,39.98,177.0,0.0,32,1.0
2,8,39.98,39.98,30.0,0.0,53,0.0
2,1,44.98,44.98,30.0,0.0,51,1.0
1,1,34.99,34.99,30.0,0.0,46,0.0
0,10,49.98,49.98,30.0,0.0,46,1.0
2,4,32.99,32.99,30.0,0.0,53,0.0
1,12,44.98,44.98,30.0,0.0,46,1.0
1,7,34.99,34.99,30.0,0.0,46,0.0
2,13,49.97,49.97,30.0,0.0,51,0.0
0,12,44.98,44.98,30.0,0.0,46,1.0
0,3,29.99,29.99,30.0,0.0,46,1.0
1,2,39.99,39.99,30.0,0.0,53,1.0
2,9,44.98,44.98,30.0,0.0,46,1.0
2,4,50.33,46.96,30.0,0.0,11,0.0
2,1,39.99,39.99,30.0,0.0,46,0.0
2,10,34.99,34.99,30.0,0.0,46,0.0
1,8,34.99,34.99,30.0,0.0,46,0.0
2,7,44.98,44.98,30.0,0.0,46,0.0
0,10,39.99,39.99,30.0,0.0,53,0.0
2,12,44.98,44.98,30.0,0.0,46,1.0
1,9,44.99,44.99,30.0,0.0,46,0.0
2,8,52.98,52.98,30.0,0.0,53,0.0
2,3,49.99,49.99,30.0,0.0,46,1.0
2,12,29.99,29.99,30.0,0.0,53,1.0
2,8,44.98,44.98,30.0,0.0,53,0.0
0,9,34.99,34.99,30.0,0.0,46,0.0
2,4,38.98,38.98,30.0,0.0,46,0.0
2,2,32.99,32.99,30.0,0.0,46,0.0
2,12,59.99,59.99,30.0,0.0,46,0.0
2,4,42.98,42.98,30.0,0.0,53,0.0
0,13,42.97,42.97,30.0,0.0,46,0.0
1,0,44.98,44.98,30.0,0.0,46,0.0
1,11,84.94,54.97,30.0,0.0,21,1.0
0,12,0.0,0.0,30.0,0.0,43,0.0
1,13,34.99,34.99,30.0,0.0,46,1.0
1,1,44.98,44.98,30.0,0.0,46,1.0
1,13,44.98,44.98,30.0,0.0,46,1.0
2,7,29.99,29.99,30.0,0.0,53,0.0
0,8,37.99,37.99,30.0,0.0,53,0.0
2,12,37.98,37.98,143.0,0.0,32,0.0
1,7,34.99,34.99,30.0,0.0,53,1.0
0,2,34.99,34.99,30.0,0.0,46,1.0
0,13,55.98,34.99,30.0,0.0,46,1.0
0,1,44.98,44.98,30.0,0.0,46,0.0
1,13,49.99,49.99,30.0,0.0,53,0.0
2,8,24.99,24.99,30.0,0.0,53,1.0
2,8,47.99,47.99,30.0,0.0,53,0.0
0,8,44.97,44.97,30.0,0.0,51,1.0
0,10,44.98,44.98,553.0,0.0,32,1.0
1,1,39.99,39.99,30.0,0.0,53,1.0
0,3,0.0,0.0,30.0,0.0,43,0.0
2,2,39.98,39.98,30.0,0.0,51,1.0
1,7,39.99,39.99,30.0,0.0,46,0.0
0,7,34.99,34.99,30.0,0.0,46,0.0
0,7,39.99,39.99,30.0,0.0,46,0.0
2,2,34.99,34.99,30.0,0.0,46,0.0
2,11,49.99,49.99,30.0,0.0,32,0.0
2,9,39.98,39.98,693.0,0.0,32,0.0
0,9,44.98,44.98,30.0,0.0,46,0.0
2,11,37.99,37.99,30.0,0.0,53,1.0
0,8,34.99,34.99,30.0,0.0,46,1.0
2,11,39.98,39.98,184.0,0.0,32,0.0
2,14,34.99,34.99,30.0,0.0,46,0.0
1,12,55.98,34.99,30.0,0.0,46,1.0
1,4,34.99,34.99,30.0,0.0,46,0.0
2,8,47.99,47.99,30.0,0.0,53,0.0
0,9,54.99,54.99,30.0,0.0,46,0.0
2,10,37.98,37.98,30.0,0.0,53,1.0
2,7,11.98,11.98,30.0,0.0,28,1.0
2,4,49.97,49.97,30.0,0.0,35,0.0
1,13,47.97,37.99,30.0,0.0,53,1.0
2,10,44.98,44.98,30.0,0.0,51,1.0
1,9,34.99,34.99,30.0,0.0,4,0.0
2,7,44.98,44.98,30.0,0.0,46,0.0
1,1,34.99,34.99,30.0,0.0,46,0.0
2,11,34.99,34.99,30.0,0.0,53,1.0
1,8,54.99,54.99,668.0,0.0,46,0.0
2,4,43.98,43.98,30.0,0.0,46,0.0
2,0,39.99,39.99,30.0,0.0,46,1.0
0,2,65.97,44.98,30.0,0.0,53,0.0
2,2,29.98,29.98,30.0,0.0,46,1.0
2,1,39.99,39.99,30.0,0.0,46,1.0
2,0,39.99,39.99,30.0,0.0,46,0.0
1,7,44.98,44.98,30.0,0.0,51,0.0
0,4,39.98,39.98,30.0,0.0,46,1.0
2,7,44.99,44.99,30.0,0.0,46,1.0
1,8,24.99,24.99,30.0,0.0,46,1.0
1,13,25.0,25.0,30.0,0.0,46,0.0
2,7,44.98,44.98,30.0,0.0,46,0.0
2,12,44.98,44.98,30.0,0.0,51,0.0
1,11,43.42,43.42,30.0,0.0,7,1.0
0,7,39.99,39.99,30.0,0.0,46,1.0
0,9,29.99,29.99,30.0,0.0,53,0.0
2,8,39.99,39.99,30.0,0.0,46,0.0
0,7,39.99,39.99,30.0,0.0,46,1.0
1,7,39.99,39.99,30.0,0.0,53,1.0
2,1,29.99,29.99,30.0,0.0,53,1.0
1,0,44.98,44.98,30.0,0.0,51,0.0
2,8,34.99,34.99,30.0,0.0,46,1.0
1,9,44.98,44.98,30.0,0.0,51,0.0
2,11,49.98,49.98,30.0,0.0,51,0.0
1,11,44.98,44.98,30.0,0.0,51,1.0
2,7,44.98,44.98,30.0,0.0,51,1.0
1,8,34.99,34.99,30.0,0.0,46,1.0
2,8,34.99,34.99,30.0,0.0,46,1.0
2,13,34.99,34.99,30.0,0.0,53,0.0
1,9,43.98,43.98,30.0,0.0,46,1.0
2,4,49.99,49.99,30.0,0.0,46,0.0
1,13,44.98,44.98,30.0,0.0,46,1.0
2,10,39.98,39.98,30.0,0.0,53,0.0
1,4,25.0,25.0,30.0,0.0,46,0.0
2,1,44.98,44.98,30.0,0.0,46,1.0
1,0,39.99,39.99,30.0,0.0,53,1.0
2,10,60.99,64.98,30.0,0.0,46,0.0
1,3,49.97,49.97,30.0,0.0,51,1.0
1,12,39.98,39.98,30.0,0.0,46,1.0
0,9,39.99,39.99,30.0,0.0,46,0.0
0,8,29.99,29.99,30.0,0.0,53,0.0
1,4,63.98,63.98,30.0,0.0,46,0.0
1,7,44.98,44.98,30.0,0.0,53,1.0
2,1,39.99,39.99,30.0,0.0,46,0.0
1,7,34.99,34.99,30.0,0.0,46,1.0
2,2,29.99,29.99,30.0,0.0,46,1.0
0,4,0.0,0.0,30.0,0.0,43,0.0
2,9,34.99,34.99,30.0,0.0,46,1.0
2,1,54.99,54.99,30.0,0.0,46,1.0
2,13,39.98,39.98,315.0,0.0,32,0.0
2,13,49.97,49.97,30.0,0.0,51,0.0
1,13,63.96,42.97,30.0,0.0,32,1.0
2,9,19.99,19.99,30.0,0.0,28,1.0
2,1,34.99,34.99,30.0,0.0,46,1.0
1,1,44.98,44.98,30.0,0.0,46,0.0
1,13,43.98,43.98,30.0,0.0,46,0.0
2,14,54.98,54.98,30.0,0.0,46,1.0
1,12,44.98,44.98,30.0,0.0,46,0.0
2,11,57.97,44.98,30.0,0.0,51,0.0
1,8,32.99,32.99,30.0,0.0,53,0.0
0,9,44.98,44.98,30.0,0.0,46,0.0
0,0,49.99,49.99,30.0,0.0,46,0.0
1,3,44.97,44.97,30.0,0.0,51,1.0
1,7,39.98,39.98,30.0,0.0,51,1.0
0,7,44.98,44.98,30.0,0.0,46,1.0
2,10,32.99,32.99,30.0,0.0,53,1.0
1,7,59.99,59.99,30.0,0.0,46,0.0
1,14,49.97,49.97,30.0,0.0,51,0.0
0,12,29.99,29.99,30.0,0.0,46,0.0
2,11,54.99,54.99,30.0,0.0,46,1.0
2,2,19.99,19.99,30.0,0.0,28,1.0
2,1,44.98,44.98,30.0,0.0,51,1.0
0,10,62.98,62.98,171.0,0.0,32,0.0
1,9,39.98,39.98,30.0,0.0,35,1.0
2,2,32.99,32.99,30.0,0.0,53,1.0
1,1,37.99,37.99,30.0,0.0,53,0.0
2,1,44.99,44.99,30.0,0.0,32,1.0
2,12,57.97,49.97,30.0,0.0,51,0.0
1,9,67.97,32.99,30.0,0.0,53,0.0
2,13,39.99,39.99,30.0,0.0,53,1.0
2,10,49.99,49.99,30.0,0.0,32,0.0
0,11,44.98,44.98,30.0,0.0,32,1.0
2,8,34.99,29.99,30.0,0.0,53,0.0
