region,customer_age_class,basket_package_price_disc,internet_package_price_disc,basket_days_until_contract_end,count_previous_cancellations_0_18,internet_product_name,flag_churn
1,5,24.99,24.99,243.0,0.0,41,0.0
2,4,32.99,32.99,30.0,0.0,57,0.0
1,3,69.98,49.99,30.0,0.0,38,1.0
2,6,38.98,38.98,30.0,0.0,50,0.0
1,1,39.98,39.98,156.0,0.0,38,1.0
2,8,37.99,37.99,30.0,0.0,57,0.0
1,5,34.99,34.99,30.0,0.0,50,0.0
2,10,62.96,37.98,30.0,0.0,57,0.0
1,2,34.99,34.99,30.0,0.0,50,1.0
0,8,42.98,42.98,30.0,0.0,57,1.0
2,1,44.98,44.98,30.0,0.0,50,1.0
1,3,42.97,42.97,375.0,0.0,38,1.0
2,2,39.98,39.98,30.0,0.0,50,1.0
2,12,34.99,34.99,30.0,0.0,50,1.0
1,1,39.99,39.99,30.0,0.0,50,1.0
2,11,34.99,34.99,30.0,0.0,50,1.0
1,11,42.98,42.98,30.0,0.0,7,0.0
2,1,34.99,34.99,30.0,0.0,50,1.0
2,1,34.99,34.99,30.0,0.0,50,1.0
2,3,54.99,54.99,30.0,0.0,50,1.0
2,7,27.98,27.98,30.0,0.0,50,0.0
2,9,78.31,57.93,30.0,0.0,22,0.0
1,12,32.99,32.99,30.0,0.0,57,0.0
1,6,49.97,49.97,30.0,0.0,55,1.0
1,1,39.99,39.99,30.0,0.0,50,1.0
2,1,34.99,34.99,30.0,0.0,50,0.0
2,1,34.99,34.99,30.0,0.0,50,1.0
2,2,39.99,39.99,30.0,0.0,50,0.0
2,7,49.97,49.97,30.0,0.0,55,0.0
2,1,34.99,34.99,30.0,0.0,50,1.0
0,7,75.97,54.98,30.0,0.0,38,1.0
1,1,49.99,49.99,30.0,0.0,50,0.0
1,2,44.98,44.98,30.0,0.0,55,0.0
2,4,39.99,39.99,30.0,0.0,50,1.0
2,1,24.99,24.99,30.0,0.0,45,0.0
2,2,47.98,47.98,30.0,0.0,7,1.0
2,2,34.99,34.99,30.0,0.0,50,0.0
2,3,34.99,34.99,30.0,0.0,50,1.0
2,4,44.98,44.98,30.0,0.0,55,1.0
2,1,34.99,34.99,30.0,0.0,50,0.0
1,12,0.0,0.0,30.0,0.0,48,0.0
1,2,49.97,49.97,30.0,0.0,50,1.0
2,7,34.99,34.99,30.0,0.0,50,1.0
1,3,30.95,30.95,30.0,0.0,50,1.0
0,2,49.99,49.99,30.0,0.0,50,1.0
2,9,34.99,34.99,30.0,0.0,50,1.0
1,2,39.99,39.99,30.0,0.0,50,0.0
1,6,49.97,49.97,30.0,0.0,55,0.0
1,1,34.97,34.97,30.0,0.0,55,1.0
2,8,44.98,44.98,30.0,0.0,55,1.0
2,1,44.98,44.98,30.0,0.0,50,0.0
2,2,39.99,39.99,30.0,0.0,50,1.0
0,3,29.99,29.99,5.0,0.0,41,1.0
1,3,44.99,44.99,177.0,0.0,38,0.0
0,3,34.99,34.99,30.0,0.0,50,1.0
2,1,34.99,34.99,30.0,0.0,50,1.0
1,5,32.99,32.99,30.0,0.0,57,1.0
1,12,33.74,33.74,30.0,0.0,50,0.0
1,5,44.98,44.98,30.0,0.0,55,1.0
2,3,44.98,44.98,30.0,0.0,50,1.0
2,3,44.98,44.98,30.0,0.0,55,1.0
2,5,44.98,44.98,30.0,0.0,55,0.0
0,6,29.99,29.99,30.0,0.0,57,1.0
2,4,62.98,62.98,30.0,0.0,38,1.0
1,2,44.98,44.98,30.0,0.0,50,1.0
0,3,32.99,32.99,30.0,0.0,57,0.0
2,1,49.99,49.99,30.0,0.0,50,0.0
2,1,44.98,44.98,30.0,0.0,50,1.0
2,5,39.99,39.99,30.0,0.0,50,1.0
0,4,39.99,39.99,30.0,0.0,50,0.0
2,9,44.98,44.98,30.0,0.0,50,1.0
1,5,44.98,44.98,30.0,0.0,50,1.0
2,8,44.98,44.98,30.0,0.0,55,0.0
2,4,47.99,47.99,30.0,0.0,57,0.0
0,3,42.98,42.98,30.0,0.0,57,1.0
2,11,55.97,34.99,30.0,0.0,50,1.0
1,7,34.99,34.99,30.0,0.0,50,0.0
2,3,19.99,19.99,30.0,0.0,50,0.0
2,4,34.99,34.99,30.0,0.0,50,1.0
2,2,39.99,39.99,30.0,0.0,57,0.0
2,9,49.97,29.99,354.0,0.0,41,0.0
1,3,39.99,39.99,30.0,0.0,50,0.0
0,9,42.97,42.97,30.0,0.0,50,1.0
1,4,44.98,44.98,30.0,0.0,55,1.0
0,8,34.99,34.99,30.0,0.0,50,1.0
2,1,39.99,39.99,30.0,0.0,57,0.0
2,3,43.97,48.97,30.0,0.0,55,0.0
0,2,29.99,29.99,30.0,0.0,50,0.0
1,8,47.99,47.99,30.0,0.0,57,0.0
2,1,28.98,28.98,30.0,0.0,50,0.0
2,11,34.99,34.99,30.0,0.0,50,0.0
1,2,39.98,29.99,30.0,0.0,57,0.0
2,7,47.99,47.99,30.0,0.0,57,1.0
1,3,44.98,44.98,30.0,0.0,55,0.0
1,7,49.97,49.97,30.0,0.0,50,0.0
2,4,32.99,32.99,30.0,0.0,57,1.0
2,6,39.99,39.99,30.0,0.0,50,0.0
2,1,34.99,34.99,30.0,0.0,50,1.0
0,2,39.98,39.98,30.0,0.0,50,1.0
1,4,42.97,42.97,30.0,0.0,50,0.0
1,7,44.98,44.98,30.0,0.0,55,0.0
1,7,43.98,43.98,30.0,0.0,50,1.0
0,3,39.99,39.99,30.0,0.0,57,1.0
2,5,54.99,54.99,30.0,0.0,50,1.0
2,4,43.98,43.98,30.0,0.0,50,1.0
2,3,44.98,44.98,30.0,0.0,55,0.0
1,4,54.98,54.98,30.0,0.0,38,1.0
2,2,34.99,34.99,30.0,0.0,50,1.0
1,7,24.99,24.99,30.0,0.0,45,0.0
1,2,39.98,39.98,204.0,0.0,38,0.0
2,10,33.74,33.74,30.0,0.0,3,0.0
2,1,44.98,44.98,30.0,0.0,50,0.0
2,8,44.98,44.98,30.0,1.0,55,1.0
2,7,44.98,44.98,30.0,0.0,55,1.0
2,1,39.99,39.99,30.0,0.0,57,1.0
1,2,39.99,39.99,30.0,0.0,50,1.0
2,3,39.99,39.99,30.0,0.0,50,0.0
2,5,29.99,29.99,30.0,0.0,50,1.0
0,3,39.99,39.99,30.0,0.0,50,0.0
2,8,61.96,40.97,30.0,0.0,26,0.0
2,0,29.99,29.99,30.0,0.0,46,0.0
1,8,29.99,29.99,671.0,0.0,41,0.0
2,9,47.98,27.99,30.0,0.0,57,0.0
0,4,59.98,59.98,30.0,0.0,50,0.0
1,8,39.99,39.99,30.0,0.0,50,0.0
2,1,44.98,44.98,30.0,0.0,50,1.0
2,7,44.98,44.98,30.0,0.0,50,1.0
1,3,44.98,44.98,30.0,0.0,55,0.0
0,3,39.99,39.99,30.0,0.0,57,1.0
2,3,29.99,29.99,30.0,0.0,50,1.0
2,2,39.98,39.98,30.0,0.0,55,1.0
2,7,39.99,39.99,30.0,0.0,57,0.0
2,7,64.95,44.98,30.0,0.0,55,1.0
2,2,29.98,29.98,333.0,0.0,41,1.0
1,3,39.98,39.98,105.0,0.0,38,1.0
2,3,34.99,34.99,30.0,0.0,50,0.0
2,2,39.98,39.98,30.0,0.0,55,1.0
2,6,34.99,34.99,30.0,0.0,57,1.0
1,6,24.99,24.99,30.0,0.0,50,0.0
1,5,44.98,44.98,30.0,0.0,55,1.0
0,2,39.99,39.99,30.0,0.0,50,0.0
2,12,34.99,34.99,30.0,0.0,50,1.0
1,2,44.98,44.98,30.0,0.0,55,1.0
0,3,39.98,39.98,30.0,0.0,38,1.0
0,5,39.99,39.99,30.0,0.0,57,0.0
1,0,49.99,49.99,30.0,0.0,50,1.0
2,1,34.99,34.99,30.0,0.0,50,1.0
1,1,44.98,44.98,30.0,0.0,38,0.0
1,3,34.99,34.99,30.0,0.0,50,1.0
0,6,54.99,54.99,30.0,0.0,50,1.0
1,3,44.97,44.97,30.0,0.0,55,1.0
1,3,34.99,34.99,30.0,0.0,50,0.0
1,7,49.99,49.99,30.0,0.0,50,1.0
2,4,39.99,39.99,30.0,0.0,50,1.0
2,7,39.99,39.99,30.0,0.0,50,0.0
0,8,42.98,42.98,30.0,0.0,57,0.0
2,7,44.98,44.98,30.0,0.0,55,1.0
0,2,49.99,49.99,30.0,0.0,50,1.0
2,3,32.99,32.99,30.0,0.0,57,1.0
2,3,39.99,39.99,30.0,0.0,50,0.0
0,2,48.97,48.97,30.0,0.0,38,1.0
0,9,29.99,29.99,30.0,0.0,50,0.0
2,7,39.99,39.99,30.0,0.0,50,1.0
2,10,49.97,49.97,30.0,1.0,55,0.0
1,3,39.99,39.99,30.0,0.0,50,1.0
1,4,44.98,44.98,30.0,0.0,55,1.0
0,7,32.99,32.99,30.0,0.0,57,0.0
0,2,34.99,34.99,30.0,0.0,50,1.0
2,6,44.98,44.98,30.0,0.0,55,0.0
0,2,39.99,39.99,30.0,0.0,50,1.0
1,6,54.99,54.99,30.0,0.0,50,1.0
2,1,69.96,44.98,30.0,0.0,55,1.0
2,7,54.98,54.98,30.0,0.0,50,0.0
1,2,47.99,47.99,30.0,0.0,57,0.0
2,4,42.98,42.98,30.0,0.0,55,0.0
2,3,34.99,34.99,30.0,0.0,50,1.0
1,6,44.98,44.98,30.0,0.0,55,1.0
2,1,48.97,48.97,30.0,0.0,55,1.0
2,11,9.98,9.98,30.0,0.0,43,0.0
1,5,39.99,39.99,30.0,0.0,50,1.0
2,2,39.99,39.99,30.0,0.0,50,1.0
2,7,53.95,32.97,30.0,0.0,57,0.0
2,3,34.99,34.99,30.0,0.0,50,1.0
2,3,39.99,39.99,30.0,0.0,57,1.0
2,7,43.97,43.97,30.0,0.0,55,1.0
0,10,38.98,38.98,30.0,0.0,50,1.0
2,9,34.99,34.99,30.0,0.0,50,1.0
0,3,39.99,39.99,30.0,0.0,50,1.0
2,2,44.98,44.98,30.0,0.0,50,0.0
2,11,34.97,34.99,694.0,0.0,50,1.0
2,1,34.99,34.99,30.0,0.0,50,0.0
0,1,59.99,59.99,143.0,0.0,38,1.0
2,12,72.94,32.98,30.0,0.0,57,0.0
1,2,44.98,44.98,30.0,0.0,50,0.0
2,7,34.99,34.99,30.0,0.0,50,0.0
1,11,24.99,24.99,30.0,0.0,45,1.0
1,3,39.99,39.99,30.0,0.0,50,0.0
2,5,42.98,42.98,30.0,0.0,57,0.0
2,8,49.99,49.99,30.0,0.0,38,1.0
1,10,52.96,52.96,30.0,0.0,28,0.0
0,12,0.0,0.0,30.0,0.0,0,0.0
1,5,49.99,49.99,30.0,0.0,50,1.0
0,7,49.98,49.98,30.0,0.0,53,1.0
2,6,34.99,34.99,30.0,0.0,50,0.0
2,9,45.9,45.9,30.0,0.0,10,0.0
1,2,49.97,49.97,30.0,0.0,55,1.0
2,3,44.98,44.98,30.0,0.0,55,0.0
2,3,39.98,39.98,30.0,0.0,50,1.0
2,3,39.99,39.99,30.0,0.0,50,1.0
0,10,34.99,34.99,30.0,0.0,50,0.0
1,1,44.98,44.98,30.0,0.0,55,0.0
2,6,43.98,43.98,30.0,0.0,50,1.0
2,4,54.98,54.98,30.0,0.0,6,1.0
2,3,39.99,39.99,30.0,0.0,57,1.0
2,4,73.97,52.98,30.0,0.0,38,1.0
2,4,42.98,42.98,30.0,0.0,57,0.0
2,7,44.97,49.97,30.0,0.0,55,1.0
2,5,63.98,63.98,137.0,0.0,38,0.0
2,3,34.99,34.99,30.0,0.0,50,1.0
0,11,29.99,29.99,30.0,0.0,57,0.0
2,2,44.98,44.98,30.0,0.0,55,1.0
2,5,39.99,39.99,30.0,0.0,57,1.0
0,9,45.88,45.88,30.0,0.0,26,0.0
1,2,70.98,49.99,30.0,0.0,50,1.0
0,4,44.98,44.98,30.0,0.0,55,0.0
2,1,34.99,34.99,30.0,0.0,50,1.0
2,4,29.99,29.99,30.0,1.0,57,1.0
1,2,32.99,32.99,30.0,0.0,57,1.0
1,2,49.99,49.99,199.0,0.0,38,1.0
2,4,49.97,49.97,30.0,0.0,55,0.0
0,3,44.98,44.98,30.0,0.0,50,0.0
0,6,32.99,32.99,30.0,0.0,57,1.0
2,3,44.97,44.97,30.0,0.0,55,1.0
1,3,49.99,49.99,30.0,0.0,38,0.0
1,4,58.98,58.98,30.0,0.0,38,1.0
2,8,34.99,34.99,694.0,0.0,57,0.0
1,3,34.99,34.99,30.0,0.0,50,1.0
0,9,49.97,49.97,30.0,0.0,55,0.0
1,0,39.99,39.99,30.0,0.0,50,0.0
2,1,39.99,39.99,30.0,0.0,50,1.0
1,7,44.98,44.98,30.0,0.0,55,1.0
1,7,44.98,44.98,30.0,0.0,55,0.0
1,1,34.99,34.99,30.0,0.0,50,1.0
1,1,39.99,39.99,30.0,0.0,57,0.0
2,3,44.98,44.98,30.0,0.0,50,1.0
1,5,49.99,49.99,30.0,0.0,38,0.0
2,3,34.99,34.99,30.0,0.0,50,0.0
0,9,54.99,54.99,30.0,0.0,50,1.0
0,8,49.99,49.99,30.0,0.0,38,1.0
0,8,57.98,37.99,30.0,0.0,57,1.0
1,6,49.97,49.97,30.0,0.0,55,1.0
1,2,34.99,34.99,208.0,0.0,38,1.0
2,3,39.99,39.99,30.0,0.0,50,1.0
2,7,29.99,29.99,30.0,0.0,57,1.0
2,2,44.98,44.98,30.0,0.0,55,0.0
2,3,39.99,39.99,30.0,0.0,50,1.0
0,2,39.99,39.99,30.0,0.0,50,0.0
1,3,34.99,34.99,30.0,0.0,50,1.0
1,4,39.99,39.99,30.0,0.0,50,1.0
1,8,42.97,42.97,30.0,0.0,38,0.0
2,1,52.98,29.99,30.0,0.0,57,1.0
2,3,39.98,39.98,30.0,0.0,38,1.0
2,5,44.98,44.98,30.0,0.0,55,0.0
2,0,44.97,44.97,137.0,0.0,38,0.0
1,9,39.99,39.99,30.0,0.0,50,0.0
1,3,54.99,54.99,30.0,0.0,50,1.0
2,7,51.99,51.99,30.0,0.0,57,1.0
0,8,43.98,43.98,30.0,0.0,50,0.0
1,6,49.99,49.99,30.0,0.0,50,0.0
1,6,69.96,54.98,30.0,0.0,50,0.0
0,8,34.99,34.99,30.0,0.0,50,0.0
2,5,44.98,44.98,30.0,0.0,55,1.0
0,8,60.98,39.99,30.0,0.0,50,0.0
2,9,68.96,47.97,30.0,0.0,50,0.0
0,1,42.97,42.97,322.0,0.0,38,0.0
1,6,49.99,49.99,30.0,0.0,50,0.0
1,0,44.98,44.98,30.0,0.0,50,1.0
1,3,44.98,44.98,30.0,0.0,55,1.0
1,1,48.97,48.97,30.0,0.0,50,1.0
2,8,39.98,39.98,30.0,0.0,55,1.0
2,8,29.99,29.99,30.0,0.0,57,0.0
2,0,44.98,44.98,30.0,0.0,50,1.0
2,5,44.98,44.98,30.0,0.0,55,1.0
2,1,44.98,44.98,30.0,0.0,55,1.0
2,2,42.98,42.98,30.0,0.0,57,1.0
2,6,49.99,49.99,30.0,0.0,38,0.0
2,8,49.97,49.97,30.0,0.0,50,0.0
0,4,44.98,44.98,30.0,0.0,55,1.0
1,8,34.99,34.99,30.0,0.0,50,1.0
2,6,47.96,47.96,30.0,0.0,38,0.0
1,2,30.88,30.88,30.0,0.0,43,1.0
1,9,59.95,49.97,30.0,0.0,55,0.0
2,3,46.99,39.99,30.0,0.0,50,0.0
2,3,58.98,58.98,30.0,0.0,50,0.0
2,1,34.99,34.99,30.0,0.0,50,0.0
0,4,49.97,49.97,30.0,0.0,55,0.0
1,6,17.99,17.99,30.0,0.0,35,0.0
0,5,39.99,39.99,30.0,0.0,50,0.0
2,3,39.99,39.99,30.0,0.0,50,1.0
1,9,27.99,27.99,30.0,0.0,57,1.0
1,2,49.99,49.99,30.0,0.0,50,1.0
0,6,39.99,39.99,30.0,0.0,50,0.0
2,6,29.99,29.99,30.0,0.0,57,0.0
1,2,39.99,39.99,30.0,0.0,50,1.0
2,10,53.98,53.98,30.0,0.0,50,0.0
2,5,49.97,49.97,30.0,0.0,55,0.0
1,2,34.99,34.99,30.0,0.0,50,0.0
1,3,39.99,39.99,30.0,0.0,50,1.0
2,7,32.99,32.99,30.0,0.0,57,0.0
1,1,39.99,39.99,30.0,0.0,50,1.0
2,12,69.96,39.98,30.0,0.0,55,0.0
2,0,34.99,34.99,30.0,0.0,50,1.0
2,6,58.97,58.97,30.0,0.0,50,1.0
0,4,49.97,49.97,30.0,0.0,50,0.0
1,3,49.99,49.99,30.0,0.0,38,0.0
2,1,44.98,44.98,30.0,0.0,50,1.0
2,7,44.98,44.98,30.0,0.0,57,1.0
2,10,34.99,34.99,30.0,0.0,50,0.0
2,12,68.95,47.96,30.0,0.0,55,0.0
1,2,44.98,44.98,30.0,0.0,50,1.0
1,12,49.97,39.98,642.0,0.0,38,1.0
0,10,37.99,37.99,30.0,0.0,57,0.0
2,12,33.84,33.84,30.0,0.0,50,1.0
1,2,49.99,49.99,30.0,0.0,38,0.0
1,6,29.99,29.99,30.0,0.0,57,0.0
2,0,64.97,44.98,30.0,0.0,55,0.0
2,6,39.99,39.99,30.0,0.0,57,1.0
2,5,49.99,49.99,30.0,0.0,57,0.0
2,3,44.98,44.98,30.0,0.0,50,0.0
1,4,29.99,29.99,30.0,0.0,46,1.0
0,6,24.99,24.99,30.0,0.0,30,0.0
0,2,32.99,32.99,30.0,0.0,57,1.0
2,2,49.97,49.97,30.0,0.0,55,1.0
0,8,34.99,34.99,30.0,0.0,50,1.0
1,3,24.99,24.99,30.0,0.0,45,1.0
2,3,44.98,44.98,30.0,0.0,55,1.0
2,2,44.98,44.98,30.0,0.0,55,1.0
2,4,29.99,29.99,30.0,0.0,57,0.0
2,3,39.99,39.99,30.0,0.0,50,0.0
1,4,34.99,34.99,30.0,0.0,50,1.0
2,6,39.99,39.99,30.0,0.0,50,0.0
2,9,34.99,34.99,30.0,0.0,57,0.0
1,9,54.99,54.99,30.0,0.0,50,1.0
0,3,52.98,42.99,30.0,0.0,57,0.0
1,10,39.99,39.99,30.0,0.0,50,1.0
1,10,29.99,29.99,30.0,0.0,57,0.0
1,1,44.98,44.98,30.0,0.0,50,1.0
1,0,53.96,53.96,30.0,0.0,55,1.0
1,4,49.99,49.99,30.0,0.0,38,0.0
2,3,49.99,49.99,30.0,0.0,38,0.0
1,3,49.97,49.97,30.0,0.0,55,1.0
2,8,57.97,32.99,368.0,0.0,40,0.0
2,9,42.98,32.99,30.0,0.0,57,0.0
2,1,32.99,32.99,30.0,0.0,57,1.0
2,7,44.98,44.98,30.0,0.0,55,0.0
0,10,29.98,29.98,30.0,0.0,55,0.0
0,10,39.99,39.99,30.0,0.0,50,1.0
1,2,42.97,42.97,30.0,0.0,38,1.0
2,8,34.99,34.99,30.0,0.0,50,1.0
1,5,49.99,49.99,30.0,0.0,38,1.0
2,5,42.97,32.99,360.0,0.0,40,0.0
2,2,39.99,39.99,30.0,0.0,50,0.0
1,1,49.97,49.97,30.0,0.0,55,0.0
1,2,44.98,44.98,30.0,0.0,55,0.0
2,1,58.14,37.78,30.0,0.0,50,1.0
1,5,49.97,49.97,30.0,0.0,55,1.0
1,9,61.33,48.97,30.0,0.0,55,1.0
2,6,49.99,49.99,30.0,0.0,50,1.0
2,10,42.98,42.98,98.0,0.0,57,1.0
1,5,89.97,89.97,30.0,0.0,55,1.0
1,3,39.99,39.99,30.0,0.0,50,0.0
2,5,49.97,49.97,30.0,0.0,55,0.0
1,8,39.99,39.99,30.0,0.0,57,0.0
1,5,44.98,44.98,30.0,0.0,55,1.0
0,4,34.99,34.99,30.0,0.0,50,1.0
0,1,54.98,54.98,30.0,0.0,57,1.0
2,1,39.99,39.99,30.0,0.0,50,1.0
2,1,49.99,49.99,30.0,0.0,38,1.0
2,1,34.99,34.99,30.0,0.0,50,1.0
1,6,38.98,38.98,30.0,0.0,50,1.0
2,2,58.98,58.98,30.0,0.0,50,1.0
2,1,34.99,34.99,30.0,0.0,50,1.0
2,0,44.98,44.98,30.0,0.0,55,1.0
1,2,49.97,44.98,30.0,0.0,55,0.0
2,3,18.99,18.99,30.0,0.0,34,1.0
1,3,32.99,32.99,30.0,0.0,57,1.0
1,1,39.99,39.99,30.0,0.0,50,0.0
1,7,34.99,34.99,30.0,0.0,50,1.0
2,2,48.97,48.97,30.0,0.0,55,1.0
1,10,48.97,48.97,30.0,0.0,55,1.0
2,11,29.98,29.98,703.0,0.0,40,0.0
2,2,22.99,22.99,30.0,0.0,57,1.0
2,3,44.98,44.98,30.0,0.0,50,0.0
2,1,34.99,34.99,30.0,0.0,50,1.0
2,7,79.94,49.97,30.0,0.0,55,0.0
0,3,34.99,34.99,30.0,0.0,50,0.0
2,7,37.98,37.98,277.0,0.0,42,1.0
2,3,34.99,34.99,30.0,0.0,50,1.0
2,10,34.99,34.99,30.0,0.0,50,1.0
2,5,39.99,39.99,30.0,0.0,50,0.0
1,0,38.98,38.98,30.0,0.0,50,0.0
2,8,50.98,29.99,30.0,0.0,57,0.0
2,2,34.99,34.99,220.0,0.0,38,1.0
0,0,34.99,34.99,30.0,0.0,50,1.0
2,9,44.98,44.98,30.0,0.0,55,1.0
1,11,70.94,49.97,30.0,0.0,50,0.0
1,7,42.98,42.98,30.0,0.0,57,0.0
2,1,44.97,44.97,30.0,0.0,55,1.0
2,1,39.99,39.99,30.0,0.0,50,1.0
1,1,44.98,44.98,30.0,0.0,55,1.0
2,10,39.98,39.98,30.0,0.0,38,1.0
2,2,39.99,39.99,30.0,0.0,57,0.0
2,3,42.97,42.97,192.0,0.0,38,0.0
1,6,30.95,30.95,30.0,2.0,50,1.0
1,2,39.99,39.99,30.0,0.0,50,0.0
2,2,43.97,43.97,30.0,0.0,55,1.0
1,3,34.99,34.99,30.0,0.0,50,0.0
2,1,39.99,39.99,30.0,0.0,50,0.0
1,10,34.99,34.99,30.0,0.0,50,1.0
2,8,55.98,34.99,30.0,0.0,50,0.0
2,1,54.97,54.98,30.0,0.0,57,0.0
1,3,0.0,0.0,30.0,0.0,48,0.0
2,9,39.98,39.98,30.0,0.0,38,0.0
0,4,39.99,39.99,30.0,0.0,50,0.0
1,3,39.98,39.98,143.0,0.0,55,0.0
0,8,27.99,27.99,30.0,0.0,57,1.0
1,9,34.99,34.99,30.0,0.0,50,0.0
0,1,39.99,39.99,30.0,0.0,50,1.0
2,6,34.99,34.99,30.0,0.0,50,1.0
2,0,59.97,39.99,30.0,0.0,50,0.0
0,4,44.98,44.98,30.0,0.0,38,1.0
2,3,39.99,39.99,30.0,0.0,57,0.0
1,4,44.98,44.98,30.0,0.0,55,0.0
1,2,44.98,44.98,30.0,0.0,55,1.0
2,1,49.99,49.99,30.0,0.0,57,1.0
2,1,39.99,39.99,30.0,0.0,50,1.0
0,1,44.99,44.99,30.0,0.0,50,1.0
2,9,34.99,34.99,30.0,0.0,50,0.0
2,10,34.99,34.99,30.0,0.0,57,1.0
1,1,34.99,34.99,30.0,0.0,50,0.0
1,1,29.99,29.99,30.0,0.0,50,1.0
2,12,25.0,25.0,30.0,0.0,50,0.0
2,2,64.98,64.98,397.0,0.0,38,1.0
2,1,44.98,44.98,30.0,0.0,50,1.0
2,12,60.98,39.99,30.0,0.0,57,1.0
0,3,39.98,39.98,130.0,0.0,38,1.0
1,10,33.74,33.74,30.0,0.0,38,0.0
1,3,39.99,39.99,30.0,0.0,50,1.0
2,7,62.97,62.98,365.0,0.0,38,0.0
0,2,34.99,34.99,30.0,0.0,50,0.0
0,2,39.99,39.99,30.0,0.0,50,1.0
2,1,49.99,49.99,30.0,0.0,38,1.0
0,2,39.99,39.99,106.0,0.0,50,1.0
2,3,34.99,34.99,30.0,0.0,50,0.0
0,8,44.98,44.98,30.0,0.0,50,1.0
1,8,19.99,19.99,30.0,0.0,1,0.0
2,2,44.98,44.98,30.0,0.0,55,0.0
1,1,44.98,44.98,30.0,0.0,55,1.0
1,4,33.98,33.99,30.0,0.0,57,0.0
2,6,44.98,44.98,30.0,0.0,55,1.0
2,4,42.97,42.97,30.0,0.0,50,1.0
2,10,54.99,54.99,30.0,0.0,50,1.0
1,1,29.99,29.99,30.0,0.0,57,1.0
2,10,37.98,37.98,37.0,0.0,38,1.0
2,9,29.99,29.99,30.0,0.0,57,0.0
2,8,29.99,29.99,30.0,0.0,57,0.0
1,6,44.98,44.98,30.0,0.0,55,1.0
1,4,34.99,34.99,30.0,0.0,50,1.0
1,2,54.99,54.99,30.0,0.0,50,1.0
1,5,49.99,49.99,30.0,1.0,50,0.0
2,5,37.97,34.99,30.0,0.0,50,1.0
1,5,48.97,48.97,30.0,0.0,55,1.0
1,8,63.33,42.97,30.0,0.0,50,1.0
2,2,32.99,32.99,30.0,0.0,57,0.0
2,2,39.98,39.98,133.0,0.0,38,1.0
1,2,34.99,34.99,30.0,0.0,50,1.0
2,9,34.99,34.99,30.0,0.0,50,0.0
2,0,39.99,39.99,30.0,0.0,50,0.0
1,2,29.99,29.99,30.0,0.0,50,0.0
2,3,29.99,29.99,30.0,0.0,57,0.0
0,2,44.98,44.98,30.0,0.0,55,0.0
1,12,37.78,37.78,30.0,0.0,50,1.0
1,4,34.99,34.99,30.0,0.0,50,1.0
1,3,34.99,34.99,30.0,0.0,50,0.0
1,1,39.99,39.99,30.0,0.0,50,0.0
1,8,68.95,58.98,30.0,0.0,19,1.0
2,3,39.99,39.99,30.0,0.0,50,0.0
0,3,53.98,53.98,30.0,0.0,50,0.0
1,1,44.98,44.98,30.0,0.0,50,1.0
1,3,69.97,49.99,30.0,0.0,57,1.0
2,8,70.98,49.99,30.0,0.0,38,1.0
2,7,47.96,47.96,30.0,0.0,28,0.0
2,4,44.98,44.98,30.0,0.0,57,1.0
2,0,37.99,37.99,30.0,0.0,57,0.0
1,3,44.98,44.98,30.0,0.0,55,1.0
2,9,60.98,39.99,30.0,0.0,57,0.0
2,6,65.97,44.98,30.0,0.0,55,0.0
0,6,37.99,37.99,30.0,0.0,57,1.0
2,1,35.98,35.98,30.0,0.0,50,0.0
1,10,44.98,44.98,30.0,0.0,55,0.0
1,4,59.98,59.98,30.0,0.0,50,0.0
1,4,54.99,54.99,30.0,0.0,50,1.0
2,2,34.99,34.99,30.0,0.0,50,1.0
0,6,44.98,44.98,30.0,0.0,55,0.0
2,4,49.98,49.98,30.0,0.0,57,1.0
2,4,44.98,44.98,30.0,0.0,55,1.0
2,3,39.99,39.99,30.0,0.0,50,0.0
0,7,44.98,44.98,30.0,0.0,55,0.0
1,8,32.99,32.99,259.0,0.0,40,1.0
1,9,39.98,39.98,30.0,0.0,55,1.0
2,3,44.98,44.98,30.0,0.0,55,1.0
1,2,64.98,44.99,30.0,0.0,38,0.0
1,1,44.98,44.98,30.0,0.0,55,1.0
0,3,44.98,44.98,30.0,0.0,55,1.0
2,2,29.99,29.99,30.0,0.0,57,0.0
1,1,48.97,48.97,30.0,0.0,55,1.0
1,6,44.98,44.98,30.0,0.0,50,1.0
1,1,44.98,44.98,30.0,0.0,55,1.0
2,3,44.98,44.98,30.0,0.0,50,0.0
0,6,44.98,44.98,30.0,0.0,50,1.0
2,2,34.99,34.99,30.0,0.0,50,1.0
2,8,34.99,34.99,30.0,0.0,50,0.0
0,2,34.99,34.99,30.0,0.0,50,1.0
2,3,39.98,39.98,30.0,0.0,50,1.0
1,1,44.98,44.98,30.0,0.0,55,1.0
1,0,39.98,39.98,30.0,0.0,55,1.0
1,1,39.99,39.99,30.0,0.0,57,1.0
1,3,63.96,42.97,30.0,0.0,28,0.0
0,3,37.99,37.99,30.0,0.0,57,0.0
2,5,49.97,49.97,30.0,0.0,55,1.0
1,2,49.99,49.99,30.0,0.0,38,1.0
1,3,39.99,39.99,30.0,0.0,50,0.0
2,4,39.99,39.99,30.0,0.0,50,0.0
2,4,39.98,39.98,30.0,0.0,50,1.0
1,2,39.99,39.99,30.0,0.0,50,1.0
