customer_age_class,region,basket_package_price_disc,internet_package_price_disc,basket_days_until_contract_end,count_previous_cancellations_0_18,internet_product_name,flag_churn
6,2,53.37588406702246,38.52227380135704,33,0,50,1
3,2,48.36991879801698,51.145478673320326,475,0,57,1
0,1,54.838011003313305,244.789027361116,227,0,55,1
4,2,70.26523050398805,45.64303226175034,28,0,38,1
7,1,6.394604168402873,70.14898886474384,27,0,55,1
5,2,49.1758581479758,50.73093328441139,45,0,40,1
4,0,48.060322980611545,40.03903660049738,25,0,50,1
9,1,39.56197586491779,68.53329731536594,390,0,7,0
4,2,69.7914273582596,13.541338606806615,25,0,16,1
11,2,82.62625784599715,48.80065095314479,466,0,38,1
8,2,39.31295558669155,184.81656133330057,31,0,38,1
12,2,62.6562960528623,34.35662206317178,89,0,7,1
4,2,53.66048510304777,51.3936270599211,28,0,57,1
1,2,72.88618191229979,31.097251729904364,37,1,43,0
8,1,54.83667334636625,233.4918821182422,656,0,46,1
3,1,-4.3709537402730945,44.88160787593758,26,0,38,0
12,0,39.092659030403325,60.138302485427985,54,0,48,1
2,1,45.040623156320414,50.8030308009786,133,0,22,1
12,2,56.93589713934596,50.9322002946476,23,0,42,0
10,1,60.48442249882567,46.214009627168615,30,0,38,1
5,0,62.954397857231335,47.45028166789362,30,0,50,1
0,2,37.83433578483829,33.201849208405754,30,0,50,1
13,1,49.34128059622931,70.86117099087167,26,0,12,1
4,2,45.126711517910984,36.71865085108786,96,0,23,1
10,2,90.58081697566358,55.85301197536642,12,0,50,1
3,2,62.90155084885413,67.56905404475668,26,1,50,1
3,1,55.90669371068002,62.27686638152704,24,0,57,1
9,2,23.35645329104868,48.3192835559915,25,0,50,1
13,1,74.33347859520366,46.292534679269274,24,1,57,1
4,2,47.06566096396606,37.58897769745714,24,0,50,1
5,2,222.5505066232833,34.65440103092122,24,0,40,0
4,1,68.21171021672555,40.89029254009073,308,0,50,1
3,1,23.772094790018933,46.5225354508357,-20,0,55,1
3,2,67.63042110598735,66.94881951546864,23,0,29,1
3,0,34.45864810213604,66.23860879546568,26,0,50,1
5,2,38.687773077947895,38.24934902342396,661,0,50,1
10,2,13.30968735938656,47.63775669801596,28,0,55,1
3,1,29.75180724017013,51.31095267394008,65,0,45,1
7,0,28.625135442864497,45.999767024579484,27,0,50,0
1,1,181.22327905139494,60.37622879989112,87,0,55,1
7,2,-12.03292606237667,53.385089414132175,387,0,42,1
12,0,40.925513646303514,273.44283657033895,121,1,4,1
7,2,49.21523133926527,42.30623330798587,398,0,57,0
7,0,77.91958338774722,37.47298187778358,23,0,50,1
7,0,151.12929799134602,38.77803298992954,25,0,23,0
12,2,33.18712827546817,41.33607764938658,230,0,52,0
9,0,245.1791874835502,50.850212020608105,28,0,29,1
4,0,4.311712453003556,35.67392321215088,226,0,57,1
2,0,128.0654932393696,50.47064273801328,238,0,44,1
10,2,27.462153141930592,42.33054646967274,59,0,50,1
3,0,54.29986807236078,46.106511929465114,453,0,57,1
12,2,38.03460353600095,52.50350382453872,26,1,57,1
4,0,38.46137469960937,11.090661443158368,27,0,55,1
10,2,48.94614407867412,59.009796437747816,50,0,50,1
12,2,34.368356192503256,40.76748022063781,109,0,50,1
12,0,37.784630727756976,51.50163616665387,33,0,50,1
5,2,53.81976840148763,38.49242121369589,392,0,50,1
10,1,52.58558067579558,46.98331129780805,34,0,19,0
13,0,49.332942427401534,35.821571343368525,28,0,34,0
9,2,60.76648754896461,34.674421456492716,25,0,35,1
6,1,58.263350802481106,51.38926115203768,25,0,55,0
2,2,36.08243976517561,39.47631511659389,206,0,42,1
2,2,91.39673826533085,49.50912339664538,195,0,57,0
13,1,55.2618173803031,40.552555616220694,153,0,41,1
5,0,48.11171596711773,52.00992951964223,26,0,38,1
6,0,42.50284891032795,50.8078353483532,-5,0,15,0
13,1,87.52105239515838,44.3379737861118,29,0,14,1
9,1,90.4700583644425,35.260503713623905,112,0,50,1
3,2,50.819825344082105,22.91915692975475,33,0,57,1
9,2,48.3644163553527,48.00349278929198,413,0,50,1
0,2,31.636316283908464,62.16016499781944,58,0,44,1
1,1,63.32090384057127,34.775725042141595,27,0,1,0
0,2,43.01203281933404,26.748347872078437,24,0,38,1
7,1,38.7899808901237,43.28762279454645,99,0,14,0
8,0,75.94749812028593,41.074431910736784,545,0,57,1
7,2,40.770296574521254,244.09996981048084,483,0,29,1
10,0,49.10252450146774,52.8619576288492,27,0,38,0
11,0,75.80671582394308,51.17663225287141,467,0,57,1
12,2,79.26483616331296,51.846663369452465,25,0,38,1
3,2,69.82337071762737,148.84991538771436,16,0,55,1
1,2,40.80907068302277,31.887470916258838,65,0,50,1
4,1,34.390961352573875,50.902195888152626,339,0,12,1
10,1,35.85687060831872,51.27819364400258,29,0,50,1
2,2,74.65574002218891,52.88564144785988,99,0,55,1
12,2,30.41673440203575,180.352832204287,337,0,8,1
4,2,24.03882969230646,263.0306333142119,25,0,25,1
10,0,121.69890684864328,24.54281830385943,542,0,48,0
2,1,81.27417681218888,40.24119854890444,30,0,41,0
3,2,44.557551411227564,47.42426563513383,74,1,55,1
7,0,233.79947396866004,227.25113688586657,391,0,40,1
6,1,257.58690531920115,51.51636593312489,-44,0,50,1
0,2,52.425262534338295,51.72260871345079,34,0,46,0
12,2,39.659301497222486,41.000207773585686,26,0,41,0
2,0,33.07299889290601,37.69779994225856,30,0,57,1
1,2,75.89216198183446,55.32733212783589,26,1,50,0
8,1,35.69261506795548,67.1453590498082,27,0,4,0
5,0,70.80725286501128,47.00565497522308,48,0,46,1
6,2,73.76820780865569,51.69135663335204,27,0,50,1
7,2,45.99495277620898,39.284217530497514,24,0,55,1
10,1,12.703191199972204,44.12177949162228,-9,0,57,0
8,1,25.023061668177903,43.65032783521397,277,0,38,0
6,0,-1.1461648541093439,64.82600788124293,40,0,57,1
3,1,15.873340777471686,62.91239748167443,32,0,57,1
7,0,49.961177845663954,270.33134284284097,24,0,40,1
8,2,36.0000161888384,52.11919077727639,80,0,38,1
1,0,14.147535473484176,50.17352831814036,-22,1,52,1
4,2,32.54883621865663,34.98948933062268,215,0,20,0
2,2,27.96266941185757,33.604331692224385,225,0,16,1
3,1,17.29761111880224,42.51602152726363,40,0,38,1
10,2,71.23477807627478,52.491497340426875,25,0,40,0
4,1,26.79769647913959,33.852453377589306,531,0,57,1
2,2,61.646937999432694,41.82209201664953,24,0,14,1
9,2,38.15347590509751,39.41810779075895,231,0,23,1
4,1,84.74811914220486,47.43403198367788,26,0,35,0
12,2,56.11008223787647,38.02096285452652,20,1,50,0
2,2,16.485634775716193,36.512128820252826,212,0,13,1
7,2,32.6481746783034,51.620672043373546,204,0,57,0
3,2,31.816467786461793,41.57720714178403,29,0,48,0
6,1,43.24105197235739,42.82143450034087,26,0,38,1
10,2,116.32250013858447,52.1979695072999,-24,1,50,1
7,0,26.90015772618881,51.96838453933938,705,0,50,1
8,2,201.48450402672393,52.72994817173149,26,1,50,1
5,2,57.80315533347774,49.458778532720274,233,0,57,0
8,0,42.50709521559063,47.79599367547549,478,0,57,1
2,2,61.09131587277926,41.759036484948,662,0,38,1
10,0,41.10891057615204,62.72966647003778,29,0,53,1
8,1,57.47246097656186,40.550644818204574,94,0,23,1
3,1,13.120366017979265,50.28782009100332,104,0,57,1
7,1,32.23294653543704,32.90772663351644,345,0,52,1
9,0,184.50037617058996,50.892620305297726,29,0,33,0
1,2,19.89987684763955,28.67992239163319,244,0,23,1
4,2,44.81189075189602,50.85158030989628,61,0,38,1
2,2,29.772023010889264,39.25608669653882,14,0,38,0
4,2,22.913546249296882,39.82485467592067,27,0,12,0
9,1,37.732217800253736,42.47049190586203,34,0,55,1
9,2,62.32604103512334,50.37309707582127,25,0,13,1
12,1,46.01916364768135,49.257471412713244,24,0,4,1
2,0,51.328496474157916,25.874497951476236,24,0,53,1
2,0,53.239636991031965,67.65423354505992,27,0,42,1
8,1,62.921529624888905,203.3020679067199,23,0,10,1
10,0,16.63360219145379,52.050597492314054,246,0,50,1
9,0,35.57693326836413,40.824436094278774,6,0,38,1
6,0,34.51228796036016,54.1994919857744,31,0,50,0
10,2,40.96160142633119,40.4138264680288,351,1,50,0
10,1,20.909275370289194,34.09209263860548,28,0,5,1
5,0,47.67340084777626,36.32194451251776,176,0,57,1
6,0,29.91992006410934,35.99946751699716,-43,0,44,1
3,0,68.51911586697172,31.908323038154812,413,0,55,1
5,1,159.66939722465662,44.759761099389515,28,0,45,1
12,1,69.23569585450886,36.39301814321445,193,0,30,0
11,1,36.6498804101423,50.699965037846695,25,0,34,0
2,2,41.52754603497494,45.094417980600994,412,0,55,0
6,2,41.04871658825583,50.27332212644096,26,0,11,0
12,2,46.85614487659263,50.05317138412449,698,0,38,0
2,1,74.88827015019595,34.8156186337053,28,0,55,1
8,1,50.716615581034894,48.75862622361805,30,0,42,1
1,1,30.342045111038438,65.91989741529328,-6,0,50,1
4,2,32.97966385328739,45.5712325677251,3,0,20,0
4,1,72.72107311823406,209.70538655830342,522,0,57,1
8,2,58.52143076694082,66.53943538831706,49,0,57,1
5,2,45.41139548681173,27.974044080065642,69,0,55,1
8,1,31.493865498390676,42.564578189664495,25,0,56,1
10,1,111.72028335677578,42.51906363677121,31,0,55,1
3,1,36.15790854580583,50.229996877630946,27,0,40,1
8,1,63.82800977491806,36.72069873105119,25,1,40,1
12,2,50.27780143214613,45.05122266327035,43,0,57,0
4,1,39.2791706058496,46.22240996336342,-32,0,57,1
7,2,91.89540940657389,42.042922241204494,23,1,6,1
1,2,29.60030652988905,44.99698990873582,-45,2,48,1
8,1,43.384136647289594,46.92668185708826,414,1,10,1
4,1,27.16013370978049,41.9400863415873,73,0,46,1
9,2,66.92518647833289,46.02238683405102,27,0,7,1
0,1,51.087080694161045,50.60911334262544,26,0,22,1
1,2,29.51371696013049,50.87360725743575,350,0,50,1
7,1,232.04565024146012,42.31290841014695,333,0,37,1
2,0,45.16829406917596,35.56607206489909,25,0,50,0
10,2,41.421673634826504,43.54202426154378,24,0,17,1
5,2,40.29640705035682,127.41535128477105,58,0,38,1
9,0,53.991645773992886,55.59750699012393,27,1,12,1
4,1,45.35184023966209,35.73786205321154,239,0,44,1
9,0,64.78549005263153,36.12783676582724,236,0,38,1
4,2,155.66449632210487,50.71715474017135,28,0,50,1
6,1,22.834519083326022,49.50578342589699,88,0,34,1
11,2,213.08314999239033,18.62285196820915,37,0,57,1
10,1,76.664977267941,66.84474619774196,-4,0,57,1
8,1,62.65640253769055,64.77430214085405,27,0,50,1
8,1,56.547615232483665,34.948732917014155,286,0,50,0
8,2,63.15638263901113,38.787238858558986,408,0,19,1
4,1,64.25671913243451,46.88259454771564,-23,0,50,1
2,0,36.43312713857524,19.904114552537557,24,0,50,0
11,1,55.07464927337156,17.78410749680269,29,0,50,0
13,2,65.0779782433528,45.83502306185499,26,0,4,1
8,0,35.09804771958804,42.24166030338908,9,0,48,1
12,1,65.69401443946099,45.53575924960985,11,0,51,1
10,2,24.80782680527806,59.75561561307001,-13,0,40,0
1,2,51.088889851178706,38.57971253181437,49,0,55,1
13,0,27.884545927730457,49.076833314518574,-32,0,45,1
7,1,53.609972935626544,14.19008787273707,35,0,57,1
8,2,38.39580582935976,55.730879205716136,268,0,55,1
4,2,44.07687502332793,36.67406500897276,37,1,50,0
9,1,70.22862022760681,45.69418258108248,39,0,57,1
4,2,112.7735963350874,50.652356304132205,288,0,50,1
10,2,-6.906185493016302,52.05237574582325,58,0,50,0
3,1,43.05327320776318,61.906558301315535,31,1,50,1
2,2,206.82324884414888,50.33223122016216,28,0,3,1
6,2,36.655169427027914,45.37610840449403,141,0,57,1
4,0,57.632121691475845,37.163001427510466,29,0,50,1
0,1,38.696533528208,40.73468237715544,475,0,45,1
4,1,42.31122608272234,37.19750572408315,8,0,38,1
8,0,70.6188037713131,51.54704654723635,35,0,50,1
0,1,35.97681606395463,39.58536922564474,24,0,57,1
6,1,47.11297957061948,39.99763099514951,26,0,3,1
11,2,36.066994147417574,47.0814246365325,49,0,30,0
0,1,86.54416564365255,40.09861044413596,28,0,31,1
0,1,33.35980037712719,44.331217068438335,33,0,57,1
8,2,43.02988175072781,41.15720816743372,673,0,40,1
4,0,87.36984644692043,50.23831786742211,27,0,9,1
4,2,29.311623756959623,49.680515761460185,31,0,38,1
4,1,11.853372906650037,67.96446907237187,24,0,51,0
1,2,53.329761933299125,45.70861899012421,291,1,35,0
8,2,50.02293539719994,52.716147783706084,286,0,50,1
2,1,55.601094452431994,24.16287946756459,218,0,50,1
9,2,16.826112731451886,39.32717558042138,11,0,55,1
1,2,33.11109415362781,41.576866865223195,169,0,57,1
3,0,25.660072498128336,30.1399624498281,23,0,50,1
8,1,31.951598311351805,39.08636628932416,30,0,57,1
9,1,44.0371343712296,50.65087174078156,54,0,18,0
3,1,117.9358600916803,29.968211462390812,-15,0,26,0
2,1,44.65246273709076,47.425220789855544,216,0,3,1
3,1,37.20541595678983,41.1594931461544,4,0,55,0
10,2,48.334891961817405,44.453166967736934,26,0,50,1
9,1,47.25715592598294,224.96457672487472,28,0,30,0
8,1,35.525863147184786,41.45017442912618,24,0,50,1
7,2,31.20736024499133,41.67309213613294,-26,0,50,0
7,0,63.051539192836344,40.45851632887246,55,0,50,1
3,2,77.77737549921135,16.49295529188517,351,0,50,0
7,1,49.75449653544074,45.00594327885729,32,0,57,0
6,2,50.513450059258076,53.63453386146354,-19,0,38,0
4,1,222.11614793015497,51.14526362735882,28,0,22,1
4,1,49.4895834657095,32.1494844859759,5,0,22,1
5,2,47.12355290564474,52.0254573304953,32,0,50,0
1,2,105.92036803446844,44.94575509123863,29,0,45,1
7,2,53.09547804334034,48.629914228360526,35,0,50,1
3,1,85.93406657613397,50.90327749471736,604,0,38,1
2,2,73.72603231874325,50.92104856735435,27,0,57,1
9,0,73.46926827315107,36.44644238110003,184,0,57,1
6,1,42.9218185169199,65.71342490182707,141,0,42,1
4,2,54.42006152872942,41.38622380332796,25,0,57,1
10,2,48.21738086774061,32.19781945277473,32,0,50,0
4,1,66.78280115362963,39.99382190474405,286,0,50,1
10,0,26.159474504419684,45.895056657609615,95,0,57,1
8,1,48.248351976728586,33.905314444132166,28,0,50,1
11,2,9.844735114893497,46.62554799558104,26,0,57,1
2,2,70.50166948196228,51.71508726047422,368,0,50,1
4,1,60.73236918709993,37.91820881116822,23,0,50,1
12,2,43.63963429934793,36.47340548895336,202,0,55,1
8,1,56.06726295299729,54.21814439545829,87,0,57,1
9,1,43.31584611065709,46.4218231607035,-54,0,57,1
8,2,50.92712439586368,41.812944196975586,24,0,50,1
8,1,60.91402079222017,40.2227984798534,26,0,50,1
5,2,29.32231417200424,42.80171970393889,24,0,55,1
11,0,48.67838584332831,26.158939318551457,26,0,50,0
11,2,99.09008003841222,41.61593802514891,551,0,57,1
9,2,39.97910283888588,51.48218122308425,29,0,50,1
5,1,42.29744110269169,27.245404749884308,-18,1,38,1
5,0,48.55483516450549,60.7426968695757,458,0,57,1
5,2,81.76663530626588,50.14878602526932,65,1,57,1
3,1,99.27245689155188,44.63282409254851,31,0,44,1
8,0,159.42619702195546,41.403740691730086,166,0,8,1
1,0,87.13862870922844,25.656088823826,27,0,38,1
4,2,99.42195295650913,45.24739835252551,71,0,46,0
8,1,44.29781676651633,48.23664651801794,28,0,48,1
3,0,16.492026909578385,51.35983920126053,48,0,50,1
8,2,57.71444741457016,39.351974330964495,41,0,13,0
1,1,53.670251608576244,42.40072446531516,24,0,50,0
2,1,44.19420674883196,35.31034739826092,-39,1,33,0
1,0,44.56691828560126,16.895113070792604,485,0,4,0
3,0,64.84054558680482,50.87748419014866,234,1,0,1
11,2,38.854054696474414,52.03209784124598,254,0,57,0
3,1,29.629955159188306,27.01904225664751,-8,0,57,0
4,1,49.25019284359903,47.233567379713804,25,0,50,1
3,2,27.32915737116385,38.28324382126723,28,0,50,1
4,1,37.335322704767385,47.11341436410539,351,0,50,0
0,0,91.22118069383062,47.62530617666231,359,0,57,1
5,2,61.63534663311528,40.58416551779304,628,0,40,1
10,2,20.69670518843855,29.99544580071793,135,0,38,1
5,0,68.5902845876893,40.41286220700868,24,0,57,1
0,2,37.15748497275847,51.1613468944683,26,0,9,1
12,0,47.42061664307163,62.71472305971429,12,0,50,1
2,1,57.37634505497711,41.73166021665179,332,0,40,1
2,0,8.243462872074417,18.884616932054445,454,0,57,1
7,0,28.977300749908455,45.083307375941764,25,0,50,1
6,2,39.40952668483293,34.26629638875789,51,0,57,0
0,0,30.499945430094776,41.06195530936009,520,0,26,1
11,0,37.30995522092871,34.156311949163936,548,1,55,0
5,0,66.8062285353366,46.15008200399285,29,0,11,1
8,2,33.21107832144593,52.083654601732576,602,0,50,1
1,2,49.73199324795876,22.92233988950157,485,0,50,1
3,2,40.72758364633555,42.44664068041382,26,0,3,1
7,1,76.41622382871566,51.02551151869543,4,0,38,0
9,2,41.02278861178043,49.75670683393164,28,0,28,0
2,1,148.02193362385387,50.978683191523885,27,0,50,1
2,1,6.0310378580245825,46.500192496657455,-16,0,50,0
9,1,61.64353452953504,177.07197598079728,429,0,50,1
4,2,44.61079111771527,58.01886757586497,26,0,55,1
8,1,60.20835806677646,35.80545702829553,24,0,28,1
8,1,77.04825572701883,39.544759379001576,30,0,50,1
12,1,48.49194319669583,37.34020300188011,25,0,50,1
4,2,91.44702642622894,46.69370052700974,25,0,38,1
0,2,40.44244827500457,24.118384490991208,31,0,55,1
0,1,46.829041929312986,36.32353493478164,23,0,57,1
6,2,105.54788609255505,66.18905239769285,29,0,55,1
1,2,45.07369101244437,45.44027795037632,2,0,50,1
10,1,30.52104921494046,59.50647034858891,361,0,57,1
0,1,23.159350814368338,135.5644322165567,69,0,20,0
0,2,53.093257535779166,65.36120938233938,557,0,57,1
3,2,33.80173406886868,52.06886188174349,54,0,48,1
12,2,58.28763366027448,59.79659254252564,29,0,55,1
12,1,59.95564580813512,45.53286485597306,1,0,38,0
4,1,54.403476700123505,45.93091449661864,127,0,51,1
6,2,39.74245119804236,36.79741190787013,-19,0,50,1
7,0,73.14941256580067,41.80695878785105,-20,0,35,0
14,2,81.585057829279,32.1066618976037,270,0,50,0
11,0,33.677363035840116,43.82578766288846,569,0,40,1
2,2,44.061186606169095,51.87055775712704,28,1,57,0
1,2,55.06823706212057,31.047667975000497,26,0,35,1
7,0,44.797967256486565,45.675866970973814,66,0,42,1
1,2,42.09631267535426,52.55741564357407,11,0,9,1
4,2,33.52325291254303,39.79006047123252,25,0,50,0
2,2,38.03565140883709,63.62444018805155,29,0,50,1
8,2,52.62543190529104,47.28371107397261,26,0,55,0
0,1,31.071037734239667,238.55170591100182,490,0,3,1
1,0,45.93506981190083,40.582846405753216,339,1,57,1
5,2,40.80515088554192,33.65915208069356,23,0,57,1
3,2,44.24869611959189,43.801959843308964,392,1,38,1
8,2,50.155969177356745,249.8868006983898,81,0,38,1
3,1,23.185325180267046,68.66653051807441,79,0,41,1
6,2,48.38139292696066,51.50429147549461,140,0,50,1
3,1,100.24571164838568,13.072968932886115,32,0,41,1
1,1,161.00957115913613,51.207686653496395,184,1,57,1
7,1,53.85698285950805,44.03944281011751,255,0,57,0
2,1,73.51681894241486,51.59228380564414,27,0,46,1
9,2,38.78939325326746,48.31401984885656,494,0,34,1
8,1,20.075028465435736,34.12287887318697,118,1,19,1
3,2,45.04787825972954,41.47104159587755,27,0,3,1
4,2,32.717014525384286,34.90098661144011,132,0,57,1
10,1,51.84300854429162,44.8259962396812,60,0,53,1
1,2,40.50402636049255,163.96673627461863,609,1,52,0
9,1,53.92884353792881,46.51243303826284,205,1,34,1
7,1,36.82911049990001,32.38316746761873,246,0,41,0
6,0,61.20144852588834,36.12548670666324,29,0,17,1
9,1,69.67934868606785,52.01966723494129,26,0,50,1
12,1,53.70372082128537,52.255030358995505,358,0,50,0
10,2,27.957015020928246,40.909358501800064,28,0,57,1
1,1,42.52790438180333,41.1935354047928,30,0,40,1
3,2,27.376204596494524,30.543550635279928,30,0,22,1
5,1,29.22374502512733,36.82293413228405,557,0,3,0
9,1,55.64175123142535,35.56216823763505,467,0,57,1
3,2,37.086843993402894,29.008252044024886,27,0,50,1
13,0,43.389521212914374,42.225208209575506,492,0,50,1
5,2,18.798650388977016,51.73320132124413,28,0,41,1
1,1,30.55116560346883,36.88592796557926,25,1,26,1
0,2,69.73639030925067,24.282560966658277,493,0,57,1
5,2,31.017391668873618,35.000356531697385,241,0,33,1
8,1,52.312954633161986,40.18079637154707,215,0,26,0
8,2,26.67848493912226,37.70696265582756,29,1,50,1
13,1,40.413736207580534,51.97779066326311,23,0,50,1
4,2,91.28567458946667,51.741566269957396,15,0,50,1
2,2,159.70354760191404,66.9931235318158,29,0,46,1
2,2,39.143945208893754,60.07359300521628,188,0,26,1
7,1,42.39220509036309,46.807592722799114,26,0,50,0
2,1,68.80817474901099,35.053603815745554,484,0,32,1
4,1,49.90769066549814,42.41809746730935,26,0,45,0
8,2,49.88539356877237,44.425403231388735,29,0,34,1
8,1,58.41111576948721,196.77912158307257,30,0,26,1
2,1,65.82374558607378,48.59728727870285,-5,0,57,1
11,1,12.0382735605529,51.32855713683528,30,0,55,1
10,0,43.18735832749863,33.7524310785227,28,0,38,1
3,2,65.56590404826822,45.39875240598644,27,0,48,0
12,1,50.33356523011641,40.509793104049834,27,0,50,1
0,2,26.885592192747133,37.150788031422664,32,0,50,1
7,2,62.8084329129137,41.83704047095254,25,1,42,1
7,2,60.50527949847673,27.059196712273145,142,0,52,0
7,2,49.61870236136061,52.31191863121916,28,1,1,1
1,2,39.79667301158188,47.1738894959208,62,0,36,0
8,2,42.677364811855185,45.38126297337181,500,0,50,1
7,2,161.83152202790856,32.97393171446,25,0,41,1
